Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-Mar-2023,EQ,"2,467.15","2,474.00","2,447.40","2,450.35","2,460.00","2,455.65","2,459.97","2,791.00","1,825.05","1,625,905","3,999,675,317.00","105,032"
16-Mar-2023,EQ,"2,413.50","2,482.00","2,413.00","2,399.10","2,450.00","2,450.35","2,455.49","2,791.00","1,825.05","2,317,115","5,689,647,995.50","125,902"
15-Mar-2023,EQ,"2,380.00","2,413.85","2,379.95","2,355.60","2,400.00","2,399.10","2,398.46","2,791.00","1,825.05","1,656,307","3,972,587,503.00","89,980"
14-Mar-2023,EQ,"2,336.95","2,391.85","2,328.85","2,332.00","2,361.00","2,355.60","2,358.77","2,791.00","1,825.05","1,470,817","3,469,318,324.60","113,287"
13-Mar-2023,EQ,"2,372.75","2,376.95","2,321.00","2,375.50","2,339.95","2,332.00","2,344.49","2,791.00","1,825.05","631,722","1,481,067,191.05","60,325"
10-Mar-2023,EQ,"2,354.85","2,379.95","2,338.00","2,368.25","2,376.55","2,375.50","2,359.03","2,791.00","1,825.05","543,004","1,280,961,341.50","63,203"
09-Mar-2023,EQ,"2,400.80","2,407.95","2,365.00","2,397.10","2,365.00","2,368.25","2,380.24","2,791.00","1,825.05","601,071","1,430,692,247.40","51,155"
08-Mar-2023,EQ,"2,396.40","2,401.20","2,372.25","2,403.45","2,397.00","2,397.10","2,385.77","2,791.00","1,825.05","858,496","2,048,173,197.30","76,548"
06-Mar-2023,EQ,"2,412.55","2,426.40","2,392.60","2,396.10","2,403.40","2,403.45","2,407.38","2,791.00","1,825.05","682,556","1,643,170,182.65","65,316"
03-Mar-2023,EQ,"2,370.00","2,402.00","2,358.30","2,358.95","2,400.00","2,396.10","2,389.93","2,791.00","1,825.05","710,845","1,698,868,273.35","71,426"
02-Mar-2023,EQ,"2,382.35","2,394.30","2,351.75","2,382.40","2,360.00","2,358.95","2,365.22","2,791.00","1,825.05","529,609","1,252,643,413.70","61,004"
01-Mar-2023,EQ,"2,370.00","2,396.05","2,366.35","2,372.80","2,383.50","2,382.40","2,384.06","2,791.00","1,825.05","479,935","1,144,193,522.05","48,640"
28-Feb-2023,EQ,"2,401.10","2,425.00","2,363.60","2,401.00","2,370.00","2,372.80","2,392.71","2,791.00","1,825.05","1,430,349","3,422,412,965.40","61,885"
27-Feb-2023,EQ,"2,399.10","2,412.00","2,373.60","2,399.10","2,402.60","2,401.00","2,393.65","2,791.00","1,825.05","862,629","2,064,830,019.90","56,043"
24-Feb-2023,EQ,"2,400.00","2,413.75","2,377.95","2,394.50","2,397.05","2,399.10","2,390.46","2,791.00","1,825.05","1,145,691","2,738,733,983.45","59,118"
23-Feb-2023,EQ,"2,432.50","2,432.50","2,380.00","2,431.55","2,392.00","2,394.50","2,401.70","2,791.00","1,825.05","1,602,078","3,847,716,960.65","104,103"
22-Feb-2023,EQ,"2,451.95","2,462.80","2,414.40","2,463.60","2,429.95","2,431.55","2,432.68","2,791.00","1,825.05","1,098,118","2,671,366,572.75","92,879"
21-Feb-2023,EQ,"2,485.95","2,485.95","2,450.50","2,474.15","2,466.00","2,463.60","2,462.11","2,791.00","1,825.05","750,272","1,847,250,224.10","61,020"
20-Feb-2023,EQ,"2,500.00","2,507.25","2,466.30","2,500.30","2,478.00","2,474.15","2,484.94","2,791.00","1,825.05","460,090","1,143,294,476.40","36,989"
17-Feb-2023,EQ,"2,515.00","2,545.85","2,496.00","2,522.40","2,500.00","2,500.30","2,515.13","2,791.00","1,825.05","607,239","1,527,285,030.05","41,495"
16-Feb-2023,EQ,"2,530.00","2,545.65","2,518.10","2,524.30","2,521.00","2,522.40","2,532.53","2,791.00","1,825.05","704,946","1,785,297,203.60","46,977"
15-Feb-2023,EQ,"2,503.45","2,528.25","2,483.30","2,506.90","2,527.00","2,524.30","2,512.63","2,791.00","1,825.05","707,224","1,776,994,429.75","50,310"
14-Feb-2023,EQ,"2,528.95","2,528.95","2,480.00","2,519.05","2,507.05","2,506.90","2,503.48","2,791.00","1,825.05","843,477","2,111,630,050.55","76,561"
13-Feb-2023,EQ,"2,480.00","2,523.95","2,476.15","2,468.50","2,519.75","2,519.05","2,512.45","2,791.00","1,825.05","1,856,317","4,663,906,619.15","102,878"
10-Feb-2023,EQ,"2,452.00","2,472.00","2,442.05","2,462.55","2,470.50","2,468.50","2,458.38","2,791.00","1,825.05","597,337","1,468,479,558.60","59,950"
09-Feb-2023,EQ,"2,467.00","2,475.65","2,451.60","2,466.75","2,465.50","2,462.55","2,464.26","2,791.00","1,825.05","464,715","1,145,178,444.95","51,574"
08-Feb-2023,EQ,"2,447.00","2,480.00","2,447.00","2,446.90","2,463.55","2,466.75","2,467.67","2,791.00","1,825.05","539,085","1,330,286,215.05","40,830"
07-Feb-2023,EQ,"2,456.30","2,459.75","2,432.10","2,458.00","2,449.05","2,446.90","2,444.71","2,791.00","1,825.05","563,195","1,376,846,503.25","55,199"
06-Feb-2023,EQ,"2,474.85","2,479.95","2,447.60","2,463.10","2,456.30","2,458.00","2,462.07","2,791.00","1,825.05","1,049,075","2,582,897,641.75","97,074"
03-Feb-2023,EQ,"2,320.10","2,470.00","2,320.10","2,308.10","2,458.30","2,463.10","2,425.35","2,791.00","1,825.05","3,693,638","8,958,363,285.70","205,942"
02-Feb-2023,EQ,"2,341.05","2,385.00","2,269.60","2,345.90","2,325.00","2,308.10","2,336.44","2,791.00","1,825.05","1,788,381","4,178,441,160.95","114,317"
01-Feb-2023,EQ,"2,408.55","2,409.80","2,300.05","2,377.15","2,345.00","2,345.90","2,363.36","2,791.00","1,825.05","1,521,514","3,595,890,169.10","103,902"
31-Jan-2023,EQ,"2,347.00","2,386.45","2,335.65","2,335.55","2,383.00","2,377.15","2,367.90","2,791.00","1,825.05","1,252,600","2,966,030,261.25","90,793"
30-Jan-2023,EQ,"2,332.00","2,342.85","2,287.05","2,331.25","2,340.00","2,335.55","2,315.79","2,791.00","1,825.05","1,401,847","3,246,381,011.10","120,736"
27-Jan-2023,EQ,"2,368.40","2,368.40","2,302.60","2,356.60","2,332.00","2,331.25","2,326.44","2,791.00","1,825.05","1,238,620","2,881,580,875.90","122,600"
25-Jan-2023,EQ,"2,370.00","2,370.00","2,333.55","2,370.75","2,370.00","2,356.60","2,351.69","2,791.00","1,825.05","650,664","1,530,160,774.00","55,389"
24-Jan-2023,EQ,"2,372.50","2,390.60","2,364.00","2,364.70","2,370.00","2,370.75","2,378.29","2,791.00","1,825.05","714,000","1,698,100,471.40","61,807"
23-Jan-2023,EQ,"2,383.95","2,384.30","2,355.60","2,371.30","2,358.65","2,364.70","2,365.23","2,791.00","1,825.05","932,554","2,205,702,735.90","86,801"
20-Jan-2023,EQ,"2,389.95","2,396.95","2,353.00","2,385.05","2,374.00","2,371.30","2,372.42","2,791.00","1,825.05","1,229,902","2,917,843,628.90","84,004"
19-Jan-2023,EQ,"2,392.50","2,411.80","2,367.20","2,424.10","2,386.00","2,385.05","2,388.66","2,791.00","1,825.05","1,116,874","2,667,832,480.60","75,874"
18-Jan-2023,EQ,"2,418.00","2,429.85","2,412.80","2,407.95","2,424.40","2,424.10","2,421.82","2,791.00","1,825.05","601,233","1,456,075,594.00","47,336"
17-Jan-2023,EQ,"2,405.00","2,417.90","2,386.00","2,405.85","2,409.95","2,407.95","2,401.74","2,791.00","1,825.05","926,137","2,224,336,330.35","64,307"
16-Jan-2023,EQ,"2,428.00","2,434.80","2,392.00","2,417.20","2,401.25","2,405.85","2,404.94","2,791.00","1,825.05","737,012","1,772,467,937.90","55,159"
13-Jan-2023,EQ,"2,456.90","2,456.90","2,400.00","2,446.60","2,420.00","2,417.20","2,417.43","2,791.00","1,825.05","1,416,869","3,425,182,190.30","83,190"
12-Jan-2023,EQ,"2,450.00","2,475.00","2,432.00","2,437.40","2,445.00","2,446.60","2,449.08","2,791.00","1,825.05","874,520","2,141,772,011.80","66,156"
11-Jan-2023,EQ,"2,473.00","2,488.60","2,431.00","2,468.20","2,434.95","2,437.40","2,452.82","2,791.00","1,825.05","1,000,412","2,453,831,163.80","95,386"
10-Jan-2023,EQ,"2,495.00","2,498.70","2,456.00","2,484.65","2,464.50","2,468.20","2,474.83","2,791.00","1,825.05","948,787","2,348,082,025.70","74,548"
09-Jan-2023,EQ,"2,529.95","2,529.95","2,467.80","2,538.10","2,489.95","2,484.65","2,488.97","2,791.00","1,825.05","2,324,487","5,785,572,656.80","165,642"
06-Jan-2023,EQ,"2,560.00","2,584.40","2,517.00","2,562.10","2,537.00","2,538.10","2,540.10","2,791.00","1,825.05","879,019","2,232,792,969.20","63,800"
05-Jan-2023,EQ,"2,591.00","2,620.00","2,543.65","2,597.55","2,565.20","2,562.10","2,573.80","2,791.00","1,825.05","1,544,601","3,975,496,530.55","103,786"
04-Jan-2023,EQ,"2,618.80","2,626.25","2,585.60","2,613.60","2,592.00","2,597.55","2,600.28","2,791.00","1,825.05","832,054","2,163,576,009.00","52,788"
03-Jan-2023,EQ,"2,568.00","2,619.00","2,555.05","2,565.75","2,618.80","2,613.60","2,589.83","2,791.00","1,825.05","852,511","2,207,855,164.80","56,038"
02-Jan-2023,EQ,"2,607.00","2,616.00","2,556.80","2,597.50","2,565.35","2,565.75","2,580.93","2,791.00","1,825.05","697,408","1,799,962,334.15","48,764"
30-Dec-2022,EQ,"2,564.00","2,610.00","2,553.05","2,553.25","2,595.05","2,597.50","2,592.45","2,791.00","1,825.05","1,057,182","2,740,688,135.75","60,907"
29-Dec-2022,EQ,"2,555.00","2,588.85","2,542.20","2,580.15","2,553.05","2,553.25","2,556.09","2,791.00","1,825.05","1,583,143","4,046,650,781.50","78,805"
28-Dec-2022,EQ,"2,502.80","2,596.00","2,497.50","2,503.55","2,575.00","2,580.15","2,571.24","2,791.00","1,825.05","2,443,430","6,282,656,899.35","128,671"
27-Dec-2022,EQ,"2,498.00","2,519.90","2,485.60","2,481.10","2,502.90","2,503.55","2,504.74","2,791.00","1,825.05","791,283","1,981,957,665.75","37,709"
26-Dec-2022,EQ,"2,487.75","2,512.40","2,470.25","2,483.05","2,489.95","2,481.10","2,494.50","2,791.00","1,825.05","1,076,808","2,686,093,373.50","76,245"
23-Dec-2022,EQ,"2,467.65","2,505.00","2,455.00","2,483.00","2,488.00","2,483.05","2,483.69","2,791.00","1,825.05","1,310,439","3,254,725,803.75","76,240"
22-Dec-2022,EQ,"2,491.80","2,509.20","2,465.00","2,489.60","2,480.25","2,483.00","2,482.44","2,791.00","1,825.05","557,608","1,384,230,242.15","49,834"
21-Dec-2022,EQ,"2,515.00","2,528.00","2,481.00","2,508.15","2,490.00","2,489.60","2,499.85","2,791.00","1,825.05","519,326","1,298,237,549.10","48,020"
20-Dec-2022,EQ,"2,516.80","2,517.60","2,482.10","2,521.80","2,511.20","2,508.15","2,498.93","2,791.00","1,825.05","597,902","1,494,112,883.15","52,173"
19-Dec-2022,EQ,"2,483.20","2,525.25","2,468.70","2,482.85","2,520.25","2,521.80","2,501.35","2,791.00","1,825.05","572,224","1,431,332,714.75","45,426"
16-Dec-2022,EQ,"2,500.00","2,520.00","2,480.00","2,522.70","2,485.00","2,482.85","2,496.60","2,791.00","1,825.05","1,177,053","2,938,626,054.60","87,870"
15-Dec-2022,EQ,"2,585.00","2,588.65","2,514.55","2,591.10","2,520.50","2,522.70","2,543.96","2,791.00","1,825.05","1,225,728","3,118,197,321.65","90,387"
14-Dec-2022,EQ,"2,574.85","2,596.00","2,571.15","2,575.90","2,592.00","2,591.10","2,587.82","2,791.00","1,825.05","767,737","1,986,763,143.90","58,899"
13-Dec-2022,EQ,"2,597.40","2,600.00","2,565.00","2,584.65","2,572.40","2,575.90","2,575.55","2,791.00","1,825.05","832,740","2,144,767,348.65","63,045"
12-Dec-2022,EQ,"2,613.50","2,613.50","2,571.00","2,615.45","2,584.90","2,584.65","2,584.78","2,791.00","1,825.05","726,330","1,877,403,541.10","54,545"
09-Dec-2022,EQ,"2,597.00","2,629.90","2,567.95","2,583.50","2,609.25","2,615.45","2,597.13","2,791.00","1,825.05","935,047","2,428,437,037.15","86,754"
08-Dec-2022,EQ,"2,596.85","2,613.90","2,578.75","2,596.85","2,581.95","2,583.50","2,592.41","2,791.00","1,825.05","648,288","1,680,628,427.85","51,291"
07-Dec-2022,EQ,"2,616.30","2,623.75","2,586.70","2,617.00","2,594.50","2,596.85","2,601.46","2,791.00","1,825.05","712,914","1,854,619,363.55","64,275"
06-Dec-2022,EQ,"2,619.80","2,624.00","2,591.30","2,615.65","2,611.10","2,617.00","2,604.15","2,791.00","1,825.05","706,596","1,840,079,251.25","65,847"
05-Dec-2022,EQ,"2,629.00","2,629.95","2,589.25","2,617.90","2,614.80","2,615.65","2,607.85","2,791.00","1,825.05","747,114","1,948,360,014.80","60,334"
02-Dec-2022,EQ,"2,648.00","2,651.40","2,605.00","2,638.70","2,618.00","2,617.90","2,617.68","2,791.00","1,825.05","731,396","1,914,562,013.45","55,462"
01-Dec-2022,EQ,"2,662.00","2,665.00","2,630.00","2,653.00","2,636.95","2,638.70","2,642.90","2,791.00","1,825.05","539,844","1,426,752,820.25","40,659"
30-Nov-2022,EQ,"2,613.75","2,665.00","2,604.20","2,613.75","2,657.25","2,653.00","2,641.21","2,791.00","1,825.05","1,569,918","4,146,488,239.35","68,190"
29-Nov-2022,EQ,"2,597.15","2,640.00","2,595.05","2,592.25","2,612.00","2,613.75","2,621.71","2,791.00","1,825.05","866,621","2,272,030,538.45","64,382"
28-Nov-2022,EQ,"2,584.40","2,608.50","2,579.00","2,595.40","2,592.00","2,592.25","2,596.53","2,791.00","1,825.05","665,149","1,727,080,239.90","46,811"
25-Nov-2022,EQ,"2,620.00","2,620.00","2,586.00","2,610.20","2,591.25","2,595.40","2,596.47","2,791.00","1,825.05","633,047","1,643,688,452.00","45,799"
24-Nov-2022,EQ,"2,611.00","2,618.30","2,592.50","2,601.75","2,613.85","2,610.20","2,604.98","2,791.00","1,825.05","752,066","1,959,114,455.15","46,121"
23-Nov-2022,EQ,"2,614.95","2,632.50","2,590.80","2,606.20","2,591.60","2,601.75","2,617.17","2,791.00","1,825.05","992,873","2,598,516,281.20","59,217"
22-Nov-2022,EQ,"2,580.00","2,609.00","2,561.00","2,573.35","2,607.50","2,606.20","2,594.84","2,791.00","1,825.05","912,070","2,366,678,028.95","58,060"
21-Nov-2022,EQ,"2,552.00","2,578.95","2,539.65","2,565.80","2,572.00","2,573.35","2,560.52","2,791.00","1,825.05","629,040","1,610,667,512.25","44,737"
18-Nov-2022,EQ,"2,580.00","2,583.40","2,545.00","2,582.00","2,572.95","2,565.80","2,560.49","2,791.00","1,825.05","1,038,751","2,659,708,145.45","99,791"
17-Nov-2022,EQ,"2,638.00","2,645.00","2,576.00","2,644.30","2,583.95","2,582.00","2,592.35","2,791.00","1,825.05","1,265,647","3,281,002,988.30","69,687"
16-Nov-2022,EQ,"2,659.00","2,678.20","2,630.00","2,656.65","2,645.00","2,644.30","2,647.95","2,791.00","1,825.05","835,064","2,211,207,464.00","51,298"
15-Nov-2022,EQ,"2,642.95","2,669.15","2,621.05","2,629.80","2,658.45","2,656.65","2,651.10","2,791.00","1,825.05","1,033,296","2,739,369,342.35","46,529"
14-Nov-2022,EQ,"2,658.00","2,665.00","2,623.20","2,651.80","2,630.00","2,629.80","2,636.54","2,791.00","1,825.05","565,428","1,490,774,742.20","35,519"
11-Nov-2022,EQ,"2,671.00","2,694.40","2,641.55","2,641.00","2,656.00","2,651.80","2,665.95","2,791.00","1,825.05","833,729","2,222,679,756.55","59,931"
10-Nov-2022,EQ,"2,710.00","2,711.10","2,628.00","2,718.10","2,647.50","2,641.00","2,653.00","2,791.00","1,825.05","1,198,585","3,179,847,416.00","74,667"
09-Nov-2022,EQ,"2,769.00","2,769.00","2,710.00","2,741.55","2,710.35","2,718.10","2,728.57","2,791.00","1,825.05","1,184,702","3,232,540,242.10","50,665"
07-Nov-2022,EQ,"2,772.00","2,772.00","2,706.30","2,769.70","2,735.00","2,741.55","2,734.38","2,791.00","1,825.05","1,825,529","4,991,687,717.35","95,712"
