Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Jan-2023,EQ,"1,309.15","1,309.15","1,287.35","1,302.60","1,287.70","1,291.30","1,295.96","1,340.35","1,003.50","652,049","845,031,396.65","39,765"
10-Jan-2023,EQ,"1,306.35","1,313.65","1,297.90","1,306.35","1,301.30","1,302.60","1,303.75","1,340.35","1,003.50","1,000,059","1,303,828,072.55","72,671"
09-Jan-2023,EQ,"1,275.40","1,313.90","1,271.15","1,269.05","1,310.20","1,306.35","1,295.80","1,340.35","1,003.50","1,432,882","1,856,734,283.95","74,049"
06-Jan-2023,EQ,"1,270.95","1,287.35","1,266.50","1,267.65","1,270.00","1,269.05","1,277.61","1,340.35","1,003.50","1,675,874","2,141,114,239.35","71,831"
05-Jan-2023,EQ,"1,260.65","1,274.55","1,255.05","1,259.05","1,272.00","1,267.65","1,266.14","1,340.35","1,003.50","878,852","1,112,752,611.80","55,984"
04-Jan-2023,EQ,"1,268.35","1,282.30","1,253.05","1,268.40","1,260.65","1,259.05","1,270.19","1,340.35","1,003.50","1,073,081","1,363,021,988.40","60,567"
03-Jan-2023,EQ,"1,244.70","1,275.00","1,226.40","1,240.05","1,267.55","1,268.40","1,258.24","1,340.35","1,003.50","1,871,263","2,354,498,676.80","69,358"
02-Jan-2023,EQ,"1,230.00","1,247.65","1,222.00","1,231.30","1,243.00","1,240.05","1,232.94","1,340.35","1,003.50","703,923","867,894,784.10","29,133"
30-Dec-2022,EQ,"1,262.00","1,263.80","1,228.80","1,258.60","1,233.50","1,231.30","1,238.65","1,340.35","1,003.50","1,052,741","1,303,972,628.70","74,435"
29-Dec-2022,EQ,"1,238.00","1,262.80","1,229.05","1,242.05","1,260.00","1,258.60","1,246.67","1,340.35","1,003.50","678,487","845,848,396.80","31,837"
28-Dec-2022,EQ,"1,241.00","1,249.90","1,232.10","1,241.05","1,241.90","1,242.05","1,241.92","1,340.35","1,003.50","376,439","467,505,538.65","41,391"
27-Dec-2022,EQ,"1,243.50","1,254.75","1,235.10","1,243.30","1,242.50","1,241.05","1,244.16","1,340.35","1,003.50","471,890","587,106,977.95","23,515"
26-Dec-2022,EQ,"1,222.95","1,249.35","1,205.00","1,224.60","1,236.10","1,243.30","1,239.61","1,340.35","1,003.50","567,165","703,062,288.70","30,901"
23-Dec-2022,EQ,"1,239.30","1,248.00","1,216.75","1,244.75","1,225.00","1,224.60","1,228.49","1,340.35","1,003.50","877,135","1,077,554,420.50","48,231"
22-Dec-2022,EQ,"1,234.40","1,249.00","1,229.15","1,234.35","1,245.00","1,244.75","1,240.80","1,340.35","1,003.50","1,176,517","1,459,820,783.80","53,761"
21-Dec-2022,EQ,"1,231.05","1,244.80","1,221.60","1,231.25","1,234.25","1,234.35","1,234.71","1,340.35","1,003.50","1,281,437","1,582,207,386.50","59,492"
20-Dec-2022,EQ,"1,260.00","1,269.00","1,229.05","1,267.50","1,229.40","1,231.25","1,236.08","1,340.35","1,003.50","1,478,618","1,827,689,780.25","62,753"
19-Dec-2022,EQ,"1,254.20","1,270.90","1,251.35","1,254.15","1,266.05","1,267.50","1,263.62","1,340.35","1,003.50","378,502","478,282,309.25","39,061"
16-Dec-2022,EQ,"1,263.00","1,278.75","1,250.60","1,273.50","1,256.05","1,254.15","1,263.14","1,340.35","1,003.50","722,024","912,020,639.10","39,469"
15-Dec-2022,EQ,"1,274.95","1,295.00","1,268.65","1,269.75","1,274.00","1,273.50","1,283.55","1,340.35","1,003.50","1,303,760","1,673,442,944.45","54,640"
14-Dec-2022,EQ,"1,285.00","1,286.00","1,266.60","1,277.80","1,272.00","1,269.75","1,275.61","1,340.35","1,003.50","609,946","778,053,980.80","23,481"
13-Dec-2022,EQ,"1,265.50","1,280.35","1,259.25","1,263.20","1,275.00","1,277.80","1,271.91","1,340.35","1,003.50","598,044","760,657,111.05","28,358"
12-Dec-2022,EQ,"1,268.95","1,273.00","1,253.05","1,269.65","1,260.00","1,263.20","1,265.61","1,340.35","1,003.50","498,780","631,261,343.75","52,427"
09-Dec-2022,EQ,"1,277.00","1,277.00","1,257.05","1,266.85","1,268.65","1,269.65","1,266.39","1,340.35","1,003.50","679,420","860,410,005.40","48,721"
08-Dec-2022,EQ,"1,242.00","1,268.75","1,242.00","1,262.05","1,268.00","1,266.85","1,256.83","1,340.35","1,003.50","608,199","764,399,734.65","29,822"
07-Dec-2022,EQ,"1,285.90","1,296.60","1,259.00","1,285.10","1,259.00","1,262.05","1,276.00","1,340.35","1,003.50","636,553","812,239,876.85","33,031"
06-Dec-2022,EQ,"1,286.00","1,313.50","1,281.55","1,284.55","1,282.55","1,285.10","1,294.82","1,340.35","1,003.50","1,991,151","2,578,183,214.10","77,458"
05-Dec-2022,EQ,"1,298.10","1,298.10","1,273.65","1,295.15","1,283.85","1,284.55","1,282.47","1,340.35","1,003.50","684,421","877,750,113.75","27,972"
02-Dec-2022,EQ,"1,292.00","1,299.95","1,265.00","1,290.75","1,295.00","1,295.15","1,283.20","1,340.35","1,003.50","1,614,314","2,071,492,597.65","86,958"
01-Dec-2022,EQ,"1,290.00","1,298.15","1,276.20","1,282.90","1,294.30","1,290.75","1,286.23","1,340.35","1,003.50","949,604","1,221,405,771.60","48,383"
30-Nov-2022,EQ,"1,258.35","1,289.70","1,252.75","1,258.40","1,289.05","1,282.90","1,275.95","1,340.35","1,003.50","1,401,332","1,788,026,467.50","46,946"
29-Nov-2022,EQ,"1,253.50","1,273.30","1,247.95","1,253.50","1,256.50","1,258.40","1,261.95","1,340.35","1,003.50","1,070,183","1,350,520,961.60","63,868"
28-Nov-2022,EQ,"1,230.00","1,269.50","1,227.00","1,235.25","1,258.00","1,253.50","1,253.54","1,340.35","1,003.50","1,073,327","1,345,462,877.45","44,875"
25-Nov-2022,EQ,"1,248.20","1,254.95","1,229.10","1,240.65","1,237.00","1,235.25","1,236.24","1,340.35","1,003.50","1,429,364","1,767,031,469.15","62,695"
24-Nov-2022,EQ,"1,230.00","1,245.35","1,220.25","1,226.30","1,244.60","1,240.65","1,235.89","1,340.35","1,003.50","1,717,980","2,123,227,594.95","34,130"
23-Nov-2022,EQ,"1,234.95","1,235.00","1,217.15","1,229.05","1,230.00","1,226.30","1,226.48","1,340.35","1,003.50","880,563","1,079,988,962.50","35,940"
22-Nov-2022,EQ,"1,232.70","1,235.95","1,219.65","1,226.60","1,232.00","1,229.05","1,229.02","1,340.35","1,003.50","750,489","922,367,705.50","31,787"
21-Nov-2022,EQ,"1,230.10","1,248.90","1,205.50","1,242.75","1,227.50","1,226.60","1,218.85","1,340.35","1,003.50","1,040,107","1,267,739,351.40","38,541"
18-Nov-2022,EQ,"1,254.35","1,261.00","1,237.65","1,254.35","1,243.25","1,242.75","1,245.74","1,340.35","1,003.50","1,253,218","1,561,185,567.80","35,620"
17-Nov-2022,EQ,"1,255.50","1,261.15","1,244.00","1,254.90","1,257.00","1,254.35","1,253.15","1,340.35","1,003.50","796,479","998,106,570.80","49,091"
16-Nov-2022,EQ,"1,260.00","1,265.55","1,246.30","1,259.30","1,255.85","1,254.90","1,251.99","1,340.35","1,003.50","1,280,120","1,602,692,153.60","72,253"
15-Nov-2022,EQ,"1,248.60","1,262.00","1,238.50","1,248.60","1,262.00","1,259.30","1,250.48","1,340.35","1,003.50","775,345","969,549,793.55","50,195"
14-Nov-2022,EQ,"1,251.00","1,259.90","1,239.95","1,250.25","1,243.05","1,248.60","1,249.06","1,340.35","1,003.50","772,676","965,119,573.20","33,020"
11-Nov-2022,EQ,"1,251.00","1,273.20","1,238.35","1,238.35","1,253.10","1,250.25","1,251.76","1,340.35","1,003.50","1,136,441","1,422,548,830.20","70,526"
10-Nov-2022,EQ,"1,268.10","1,268.10","1,225.95","1,263.80","1,240.40","1,238.35","1,237.55","1,340.35","1,003.50","497,796","616,048,515.95","57,053"
09-Nov-2022,EQ,"1,290.00","1,290.00","1,256.05","1,278.65","1,263.00","1,263.80","1,268.50","1,340.35","1,003.50","992,095","1,258,475,153.45","58,104"
07-Nov-2022,EQ,"1,271.95","1,282.00","1,265.40","1,265.60","1,279.30","1,278.65","1,272.65","1,340.35","1,003.50","474,230","603,528,459.10","33,946"
04-Nov-2022,EQ,"1,280.00","1,281.85","1,259.50","1,276.05","1,263.40","1,265.60","1,266.05","1,340.35","1,003.50","336,277","425,743,246.05","29,252"
